CentreOfMass,CentreOfMass,CentreOfMass,LFHD,LFHD,LFHD,RFHD,RFHD,RFHD,LBHD,LBHD,LBHD,RBHD,RBHD,RBHD,C7,C7,C7,T10,T10,T10,CLAV,CLAV,CLAV,STRN,STRN,STRN,RBAK,RBAK,RBAK,LSHO,LSHO,LSHO,LUPA,LUPA,LUPA,LELB,LELB,LELB,LFRM,LFRM,LFRM,LWRA,LWRA,LWRA,LWRB,LWRB,LWRB,LFIN,LFIN,LFIN,RSHO,RSHO,RSHO,RUPA,RUPA,RUPA,RELB,RELB,RELB,RFRM,RFRM,RFRM,RWRA,RWRA,RWRA,RWRB,RWRB,RWRB,RFIN,RFIN,RFIN,LASI,LASI,LASI,RASI,RASI,RASI,LPSI,LPSI,LPSI,RPSI,RPSI,RPSI,LTHI,LTHI,LTHI,LKNE,LKNE,LKNE,LTIB,LTIB,LTIB,LANK,LANK,LANK,LHEE,LHEE,LHEE,LTOE,LTOE,LTOE,RTHI,RTHI,RTHI,RKNE,RKNE,RKNE,RTIB,RTIB,RTIB,RANK,RANK,RANK,RHEE,RHEE,RHEE,RTOE,RTOE,RTOE
X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm),X (mm),Y (mm),Z (mm)
-192.265,488.815,1061.68,-264.197327,451.288147,1684.97229,-240.865875,564.168945,1694.144775,-104.442001,429.765076,1784.134399,-91.303108,546.605103,1783.614746,-268.451233,499.729065,1577.359375,-329.495026,486.68396,1377.636719,-111.230865,483.428986,1494.84082,-75.947853,482.398193,1322.276733,-305.419434,624.554321,1477.788574,-177.946579,314.515289,1559.765259,-188.700012,203.066177,1457.814453,-245.811584,88.990501,1295.209229,-192.712311,139.804184,1226.243896,-160.338547,184.128296,1039.568604,-196.514908,247.396774,1074.74646,-120.323051,271.996521,1022.851135,-161.645569,660.181091,1538.560547,-200.481659,801.627502,1393.514038,-236.476089,882.506348,1282.006836,-200.73468,816.304016,1169.219116,-186.837723,787.300598,1042.100098,-224.958588,727.549133,1073.636841,-147.358566,711.021973,1041.957275,-103.032646,369.245361,1037.42981,-107.084991,597.954712,1031.778564,-296.541351,431.951294,1092.768677,-306.395569,546.797974,1094.717529,-228.244598,304.465729,689.905884,-230.332199,308.406982,524.438232,-261.949432,280.669678,337.169495,-281.193176,275.752197,108.422157,-336.489594,332.055298,68.301872,-109.809082,268.369385,59.516369,-218.340286,691.395874,757.171631,-214.256149,682.804504,534.848267,-251.151062,709.861023,402.038177,-281.754028,702.813721,110.313911,-338.669922,644.628906,66.814316,-118.528069,717.94397,60.156967
-191.576,488.746,1061.67,-263.724609,451.016876,1684.893677,-240.408569,563.90686,1694.05957,-104.082962,429.598663,1784.151245,-90.892891,546.348145,1783.64502,-268.027557,499.479065,1577.247437,-328.858734,486.441559,1377.508423,-110.697533,483.255219,1494.922607,-75.256874,482.334503,1322.334717,-304.96524,624.304871,1477.689941,-177.441711,314.289581,1559.61084,-188.057953,202.901932,1457.601318,-245.006348,88.878998,1294.912109,-191.804337,139.678574,1226.020752,-159.358032,184.101517,1039.395264,-195.489227,247.376251,1074.59082,-119.21891,271.917023,1022.74585,-161.330612,660.00354,1538.557861,-200.060898,801.443176,1393.563232,-236.048553,882.350647,1282.061157,-200.191147,816.200806,1169.276855,-186.186798,787.248047,1042.164185,-224.272736,727.450256,1073.657104,-146.649658,710.990417,1042.009766,-102.049911,369.296051,1037.408569,-106.260986,598.0224,1031.826172,-295.624847,431.8125,1092.655884,-305.541107,546.640381,1094.647949,-227.354279,304.426178,689.903381,-229.677322,308.373383,524.437073,-261.550049,280.671722,337.214386,-281.123596,275.763519,108.483498,-336.440063,332.071838,68.376381,-109.785904,268.342316,59.474445,-217.683884,691.362732,757.246155,-213.63533,682.796753,534.826721,-250.814529,709.812134,402.105835,-281.690735,702.797852,110.365601,-338.656677,644.616089,66.935501,-118.507568,717.976807,60.118145
-190.896,488.676,1061.65,-263.251007,450.748199,1684.797852,-239.947647,563.64624,1693.957397,-103.768509,429.431,1784.160034,-90.498878,546.089661,1783.685181,-267.609283,499.236847,1577.131348,-328.233948,486.20874,1377.380371,-110.168121,483.084991,1495.005981,-74.576004,482.269531,1322.390747,-304.512573,624.065857,1477.593384,-176.948486,314.066315,1559.456299,-187.438217,202.74794,1457.387451,-244.226486,88.775673,1294.61438,-190.909729,139.553772,1225.802856,-158.382004,184.070129,1039.225098,-194.467178,247.349609,1074.428589,-118.103394,271.822906,1022.648315,-161.004013,659.825867,1538.55603,-199.624954,801.263489,1393.609863,-235.599335,882.201782,1282.113281,-199.636765,816.099426,1169.334473,-185.529312,787.190918,1042.228271,-223.585556,727.352478,1073.682007,-145.940735,710.949768,1042.063599,-101.066628,369.341827,1037.386597,-105.437988,598.079102,1031.863647,-294.715576,431.669098,1092.539062,-304.695038,546.481079,1094.571411,-226.471359,304.382385,689.901123,-229.041077,308.340118,524.435669,-261.159912,280.679626,337.257233,-281.056702,275.774658,108.542419,-336.388947,332.087677,68.446289,-109.765923,268.31781,59.435776,-217.032043,691.327698,757.315552,-213.040253,682.781128,534.807983,-250.48584,709.761292,402.171967,-281.626923,702.779846,110.414398,-338.68512,644.595581,67.07251,-118.48761,718.007385,60.081669
-190.226,488.604,1061.63,-262.776489,450.482635,1684.68457,-239.48465,563.387207,1693.838867,-103.495026,429.256104,1784.161255,-90.12233,545.831543,1783.735718,-267.194641,499.002472,1577.011108,-327.620239,485.98587,1377.251709,-109.642159,482.920044,1495.090576,-73.905632,482.203003,1322.444946,-304.061401,623.837219,1477.498047,-176.466675,313.846527,1559.302612,-186.84259,202.605927,1457.174927,-243.471252,88.679771,1294.318237,-190.030136,139.431335,1225.591431,-157.409378,184.034866,1039.059204,-193.450241,247.317047,1074.260986,-116.979439,271.716187,1022.558899,-160.663696,659.647827,1538.55481,-199.175323,801.089355,1393.653076,-235.129868,882.059326,1282.162842,-199.07164,815.999695,1169.391479,-184.865097,787.128479,1042.290649,-222.897827,727.255859,1073.710327,-145.231094,710.900391,1042.118286,-100.083771,369.380188,1037.363037,-104.61438,598.119568,1031.892334,-293.814514,431.522064,1092.419922,-303.857697,546.320862,1094.489502,-225.600143,304.333313,689.900574,-228.424591,308.307434,524.434082,-260.783173,280.69165,337.298279,-280.992859,275.785187,108.598518,-336.337616,332.103271,68.51194,-109.74794,268.295624,59.399986,-216.3871,691.290588,757.379578,-212.478302,682.753784,534.793945,-250.173325,709.709106,402.237457,-281.56427,702.759705,110.460289,-338.752258,644.569031,67.222176,-118.468399,718.036011,60.047867
-189.567,488.529,1061.61,-262.301392,450.220917,1684.553711,-239.021378,563.129883,1693.704224,-103.254196,429.06723,1784.157471,-89.764252,545.576294,1783.796631,-266.781647,498.776031,1576.886108,-327.016876,485.773285,1377.122803,-109.119301,482.761719,1495.176636,-73.24614,482.134796,1322.496826,-303.611633,623.61908,1477.40332,-175.995895,313.631226,1559.150269,-186.272034,202.47702,1456.965942,-242.739594,88.590538,1294.025269,-189.167297,139.312653,1225.387329,-156.440018,183.996811,1038.897339,-192.440308,247.279144,1074.088989,-115.850677,271.599304,1022.477844,-160.307999,659.469788,1538.554688,-198.713623,800.920959,1393.691528,-234.641769,881.922913,1282.20874,-198.496109,815.901245,1169.446899,-184.194199,787.060913,1042.35083,-222.210251,727.160522,1073.741943,-144.520279,710.842896,1042.172974,-99.10331,369.408783,1037.337891,-103.791344,598.141968,1031.912964,-292.922607,431.372711,1092.299561,-303.029236,546.160828,1094.404175,-224.744858,304.278168,689.902954,-227.828033,308.276031,524.432922,-260.423492,280.705475,337.337524,-280.932251,275.794708,108.651604,-336.287476,332.119263,68.573746,-109.730698,268.275391,59.366596,-215.750931,691.25177,757.437927,-211.95253,682.713196,534.785706,-249.883392,709.655701,402.303101,-281.504791,702.73761,110.503464,-338.850128,644.53894,67.379211,-118.450218,718.062805,60.016956
-188.92,488.45,1061.59,-261.826416,449.963989,1684.405884,-238.559814,562.874512,1693.555176,-103.033798,428.857544,1784.154053,-89.425507,545.325867,1783.86792,-266.368805,498.557312,1576.756592,-326.423096,485.571259,1376.992554,-108.599365,482.611053,1495.263916,-72.597832,482.06485,1322.546631,-303.16275,623.411499,1477.308716,-175.535767,313.4216,1559.0,-185.726669,202.361618,1456.762207,-242.03006,88.507217,1293.737793,-188.32283,139.198807,1225.191772,-155.474808,183.957047,1038.740479,-191.439743,247.236664,1073.914307,-114.721344,271.475342,1022.405518,-159.935913,659.29187,1538.555908,-198.241379,800.758728,1393.72522,-234.137085,881.792175,1282.25061,-197.910568,815.803772,1169.50061,-183.516861,786.98822,1042.407837,-221.523499,727.066711,1073.775513,-143.808105,710.778564,1042.227173,-98.128128,369.426086,1037.310791,-102.972145,598.146606,1031.926636,-292.041199,431.222351,1092.179565,-302.210236,546.002014,1094.317871,-223.909729,304.216705,689.909058,-227.251663,308.246552,524.432007,-260.083618,280.718597,337.375153,-280.874817,275.803223,108.701591,-336.239532,332.135681,68.632042,-109.713104,268.256592,59.335075,-215.124802,691.211243,757.49054,-211.464081,682.659546,534.783813,-249.619644,709.601685,402.369263,-281.450256,702.713928,110.544365,-338.966949,644.508118,67.536743,-118.433388,718.088257,59.988998
-188.286,488.369,1061.57,-261.352844,449.713013,1684.242065,-238.102051,562.621521,1693.392578,-102.819382,428.621338,1784.157471,-89.106636,545.082764,1783.949341,-265.954742,498.346252,1576.622681,-325.838074,485.379822,1376.861206,-108.082283,482.468628,1495.352173,-71.960983,481.993134,1322.593994,-302.714233,623.214478,1477.214478,-175.0858,313.218933,1558.852783,-185.205521,202.259293,1456.565796,-241.340927,88.428993,1293.457275,-187.498154,139.090546,1225.005615,-154.515579,183.916763,1038.588379,-190.451569,247.190598,1073.738281,-113.596123,271.347839,1022.341858,-159.547012,659.114746,1538.558228,-197.760025,800.602844,1393.753662,-233.617874,881.666992,1282.28833,-197.315674,815.707092,1169.55188,-182.833679,786.910889,1042.46167,-220.83812,726.974976,1073.810547,-143.094528,710.708313,1042.279785,-97.161827,369.431488,1037.281494,-102.160156,598.134583,1031.935303,-291.171753,431.072571,1092.060547,-301.401337,545.845825,1094.232056,-223.098679,304.149536,689.918945,-226.696365,308.219818,524.431519,-259.765167,280.728577,337.411346,-280.820648,275.810669,108.74855,-336.195007,332.1521,68.687202,-109.694435,268.238678,59.30497,-214.509445,691.169495,757.537415,-211.013321,682.595581,534.788818,-249.38237,709.547791,402.435944,-281.402161,702.688843,110.58358,-339.089142,644.47937,67.687523,-118.418274,718.112488,59.963856
-187.667,488.285,1061.55,-260.88205,449.469482,1684.062866,-237.650085,562.371704,1693.218262,-102.597557,428.356049,1784.175415,-88.807945,544.848755,1784.040283,-265.538483,498.142731,1576.485229,-325.260895,485.198883,1376.728882,-107.568138,482.334778,1495.440552,-71.33577,481.919525,1322.63916,-302.265289,623.028259,1477.119995,-174.645279,313.024414,1558.709106,-184.70665,202.168915,1456.378174,-240.670166,88.354965,1293.185791,-186.694397,138.988174,1224.829468,-153.565063,183.876923,1038.441406,-189.479401,247.141937,1073.563721,-112.480003,271.22049,1022.287231,-159.141632,658.938904,1538.562134,-197.270828,800.453552,1393.776611,-233.086334,881.547119,1282.321533,-196.712326,815.611206,1169.600342,-182.145493,786.829407,1042.511719,-220.154572,726.885864,1073.846069,-142.379578,710.633728,1042.330444,-96.20858,369.425629,1037.24939,-101.357513,598.108215,1031.940308,-290.315796,430.925049,1091.943359,-300.603577,545.693176,1094.148804,-222.315155,304.078094,689.93219,-226.1642,308.19635,524.430847,-259.468719,280.733612,337.446259,-280.769623,275.817078,108.792519,-336.155273,332.167694,68.739578,-109.674408,268.220978,59.276031,-213.904938,691.126953,757.578857,-210.600204,682.525635,534.800293,-249.168625,709.494385,402.502472,-281.36145,702.663086,110.621613,-339.204651,644.45459,67.825485,-118.405243,718.135559,59.941212
-187.062,488.202,1061.53,-260.41571,449.234711,1683.869873,-237.205765,562.126282,1693.033691,-102.360298,428.064026,1784.212891,-88.529449,544.625732,1784.140625,-265.119659,497.946655,1576.345215,-324.690735,485.028351,1376.595459,-107.057106,482.209412,1495.529053,-70.722252,481.843994,1322.681152,-301.815369,622.852905,1477.025757,-174.21344,312.839386,1558.569946,-184.227219,202.088684,1456.20105,-240.015564,88.284172,1292.925659,-185.912262,138.891678,1224.663452,-152.626633,183.838333,1038.299805,-188.527634,247.091782,1073.3927,-111.378067,271.096985,1022.241455,-158.720673,658.765198,1538.567505,-196.774918,800.31073,1393.794678,-232.544632,881.432495,1282.35083,-196.101501,815.516113,1169.646362,-181.453308,786.744568,1042.558472,-219.473236,726.799866,1073.881348,-141.663528,710.556274,1042.378296,-95.272858,369.409912,1037.213745,-100.565384,598.072571,1031.943359,-289.474945,430.781372,1091.828857,-299.818054,545.545471,1094.069092,-221.562271,304.004669,689.947937,-225.658142,308.176239,524.429199,-259.193848,280.732605,337.480225,-280.721985,275.82254,108.833694,-336.122009,332.181366,68.78968,-109.653481,268.203339,59.24823,-213.310928,691.084045,757.614929,-210.223267,682.455627,534.8172,-248.972565,709.441895,402.56781,-281.328583,702.636902,110.658958,-339.304443,644.434814,67.946648,-118.394447,718.157654,59.920673
-186.475,488.12,1061.51,-259.955536,449.010468,1683.664917,-236.770721,561.886841,1692.840942,-102.108162,427.754303,1784.272827,-88.270859,544.415405,1784.249023,-264.69812,497.758148,1576.203369,-324.12677,484.867981,1376.461548,-106.549477,482.092133,1495.616455,-70.12043,481.766418,1322.720337,-301.363983,622.688599,1476.931641,-173.789352,312.665161,1558.435913,-183.763733,202.016174,1456.035767,-239.374847,88.215553,1292.678589,-185.15213,138.800797,1224.508423,-151.704117,183.801636,1038.164062,-187.601212,247.041,1073.22876,-110.295303,270.980774,1022.204529,-158.285675,658.59436,1538.574097,-196.2733,800.174438,1393.807983,-231.994736,881.32312,1282.376465,-195.484253,815.422302,1169.689575,-180.758362,786.657471,1042.602173,-218.794403,726.717407,1073.915649,-140.94664,710.477295,1042.422852,-94.359428,369.387085,1037.173706,-99.784859,598.033936,1031.944946,-288.650604,430.643127,1091.717163,-299.046234,545.404053,1093.994629,-220.842682,303.932159,689.965088,-225.181503,308.159607,524.425842,-258.939453,280.724976,337.513428,-280.678314,275.827148,108.87233,-336.096924,332.191925,68.838058,-109.63282,268.185669,59.221756,-212.7267,691.04126,757.645813,-209.878723,682.391602,534.837463,-248.786255,709.390869,402.630493,-281.303345,702.610901,110.696007,-339.383362,644.419556,68.049217,-118.385834,718.178955,59.901882
-185.904,488.042,1061.5,-259.503265,448.798279,1683.449707,-236.346176,561.655273,1692.64209,-101.847549,427.440033,1784.354004,-88.031502,544.21875,1784.365112,-264.274078,497.577362,1576.061401,-323.568481,484.717621,1376.327148,-106.045563,481.982361,1495.701904,-69.530258,481.686768,1322.755859,-300.910858,622.535278,1476.838379,-173.371933,312.502808,1558.307617,-183.312225,201.948593,1455.882935,-238.745895,88.148056,1292.446411,-184.413986,138.715118,1224.363647,-150.80162,183.767136,1038.034058,-186.705292,246.990402,1073.074585,-109.236359,270.874908,1022.17627,-157.838791,658.427612,1538.581543,-195.7668,800.044861,1393.817383,-231.438446,881.219116,1282.398682,-194.861725,815.3302,1169.729858,-180.061905,786.56897,1042.643555,-218.118225,726.638916,1073.948242,-140.22937,710.398315,1042.463745,-93.473198,369.360382,1037.128174,-99.017113,597.998718,1031.944946,-287.844177,430.511932,1091.608765,-298.289581,545.270325,1093.926025,-220.158478,303.863464,689.981934,-224.736633,308.145935,524.420105,-258.703888,280.710876,337.546112,-280.639038,275.830902,108.908768,-336.080963,332.19873,68.885048,-109.613968,268.16803,59.196938,-212.151367,690.999329,757.671631,-209.559753,682.338745,534.858398,-248.600754,709.341797,402.688965,-281.285004,702.585693,110.733009,-339.439819,644.407776,68.133408,-118.379036,718.199402,59.884598
-185.35,487.97,1061.48,-259.06076,448.599854,1683.226929,-235.933029,561.43396,1692.439087,-101.586914,427.135132,1784.454224,-87.810379,544.036438,1784.487427,-263.8479,497.404541,1575.920898,-323.015381,484.576965,1376.193481,-105.54567,481.879089,1495.78418,-68.951569,481.604889,1322.787354,-300.455994,622.393005,1476.746094,-172.959961,312.353149,1558.185913,-182.86853,201.882919,1455.743286,-238.126938,88.080757,1292.230469,-183.697525,138.634048,1224.22937,-149.923172,183.735016,1037.910522,-185.844666,246.940628,1072.933105,-108.205231,270.781647,1022.156616,-157.382629,658.265625,1538.589722,-195.256195,799.921936,1393.823486,-230.877213,881.120422,1282.418457,-194.235077,815.240295,1169.767212,-179.365265,786.480103,1042.683105,-217.444809,726.564392,1073.979004,-139.512299,710.320801,1042.500488,-92.619041,369.333282,1037.076416,-98.263466,597.971313,1031.940796,-287.056976,430.389038,1091.504395,-297.549408,545.145569,1093.86438,-219.510757,303.801117,689.997498,-224.323975,308.134491,524.411621,-258.485046,280.691071,337.57843,-280.604706,275.833771,108.943237,-336.073669,332.201904,68.930435,-109.598465,268.150574,59.174038,-211.58403,690.958984,757.692627,-209.256424,682.299927,534.877197,-248.407303,709.295349,402.741943,-281.272247,702.56189,110.769974,-339.475159,644.397949,68.201019,-118.373428,718.218994,59.868675
-184.813,487.905,1061.46,-258.629669,448.416992,1682.998535,-235.531738,561.225159,1692.234009,-101.334152,426.851929,1784.569946,-87.606178,543.868713,1784.61499,-263.4198,497.240021,1575.783569,-322.467316,484.445892,1376.061035,-105.050125,481.781342,1495.862305,-68.384125,481.520966,1322.814575,-299.99942,622.26178,1476.65564,-172.5522,312.216827,1558.071655,-182.428604,201.815994,1455.617798,-237.516693,88.012848,1292.032104,-183.002274,138.5569,1224.104858,-149.072784,183.7052,1037.793823,-185.023254,246.892273,1072.80603,-107.205048,270.702271,1022.145264,-156.920181,658.109436,1538.598267,-194.741959,799.805969,1393.827271,-230.312164,881.027466,1282.436279,-193.605331,815.153564,1169.802002,-178.669662,786.392395,1042.721558,-216.7742,726.493835,1074.007568,-138.796143,710.245911,1042.533081,-91.801262,369.308746,1037.0177,-97.525681,597.953125,1031.928345,-286.2901,430.275818,1091.404053,-296.826874,545.03125,1093.809448,-218.899399,303.746857,690.010376,-223.941086,308.124481,524.400513,-258.280487,280.666168,337.610504,-280.57547,275.835968,108.975891,-336.072784,332.202301,68.973274,-109.587364,268.133423,59.153149,-211.023743,690.920898,757.708923,-208.957092,682.275696,534.891235,-248.198441,709.252319,402.788177,-281.263245,702.539917,110.80674,-339.492554,644.38855,68.254799,-118.368347,718.237305,59.853966
-184.291,487.847,1061.44,-258.211731,448.251343,1682.767212,-235.142334,561.031555,1692.029297,-101.094963,426.599884,1784.697754,-87.417252,543.715332,1784.74646,-262.990051,497.084137,1575.651245,-321.924194,484.324219,1375.930786,-104.559242,481.688049,1495.93457,-67.82753,481.434967,1322.837036,-299.541351,622.141235,1476.567383,-172.147232,312.094086,1557.965088,-181.988617,201.744797,1455.506226,-236.914505,87.943787,1291.852051,-182.327805,138.482834,1223.98999,-148.254074,183.677475,1037.684326,-184.243744,246.845871,1072.694336,-106.238136,270.637177,1022.142029,-156.454712,657.959839,1538.6073,-194.224564,799.697021,1393.82959,-229.744156,880.939941,1282.452515,-192.973495,815.07019,1169.833984,-177.976257,786.306824,1042.759155,-216.106293,726.42688,1074.033447,-138.08168,710.174316,1042.561035,-91.022934,369.288605,1036.952881,-96.805794,597.941772,1031.904663,-285.544708,430.173401,1091.308838,-296.122925,544.928528,1093.761963,-218.3228,303.701385,690.019653,-223.582642,308.114929,524.387329,-258.087494,280.637146,337.642578,-280.551086,275.837555,109.006714,-336.074738,332.201843,69.012138,-109.581047,268.116852,59.134087,-210.469635,690.885803,757.720459,-208.650711,682.265076,534.898865,-247.969147,709.213562,402.827271,-281.256012,702.520386,110.84301,-339.496033,644.378052,68.297844,-118.363068,718.253967,59.840332
-183.783,487.794,1061.41,-257.808502,448.104584,1682.535767,-234.764557,560.855469,1691.826416,-100.872147,426.385193,1784.833252,-87.241737,543.5755,1784.880005,-262.558624,496.937134,1575.525513,-321.386108,484.211884,1375.803223,-104.073288,481.598206,1496.000244,-67.281288,481.347046,1322.854126,-299.082123,622.031494,1476.481934,-171.743729,311.984924,1557.866821,-181.545273,201.666534,1455.408325,-236.320526,87.873322,1291.689941,-181.673904,138.411163,1223.883667,-147.470459,183.651688,1037.58252,-183.507446,246.80191,1072.598389,-105.306129,270.585724,1022.146912,-155.98941,657.817383,1538.616333,-193.7043,799.595398,1393.831055,-229.173599,880.858215,1282.467896,-192.340408,814.991028,1169.86377,-177.286041,786.224609,1042.796753,-215.44101,726.363342,1074.057373,-137.37001,710.10675,1042.584717,-90.28566,369.273254,1036.882812,-96.104752,597.931946,1031.870117,-284.821838,430.082794,1091.219116,-295.438324,544.838806,1093.72168,-217.778244,303.664642,690.024719,-223.240967,308.10498,524.372192,-257.903198,280.604736,337.674683,-280.530762,275.838806,109.035683,-336.074768,332.203064,69.045235,-109.579163,268.101013,59.116425,-209.920868,690.854431,757.727478,-208.329132,682.266479,534.899536,-247.717575,709.179871,402.859314,-281.248718,702.503479,110.878502,-339.489624,644.365479,68.333176,-118.356903,718.268555,59.827625
